DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-207000000-208000000.pkl	0770	139226975	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-208000000-209000000.pkl	0770	139162327	file	petrel
DATA	file	covid19	2020-04-10 16:06:08+00:00	None	None	None	None	None	ZINC15/ZINC15-209000000-210000000.pkl	0770	138140966	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-21000000-22000000.pkl	0770	145161878	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-210000000-211000000.pkl	0770	139925814	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	ZINC15/ZINC15-211000000-212000000.pkl	0770	138085658	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	ZINC15/ZINC15-212000000-213000000.pkl	0770	136704984	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	ZINC15/ZINC15-213000000-214000000.pkl	0770	134458776	file	petrel
DATA	file	covid19	2020-04-10 16:06:09+00:00	None	None	None	None	None	ZINC15/ZINC15-214000000-215000000.pkl	0770	131706435	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-215000000-216000000.pkl	0770	141247401	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-216000000-217000000.pkl	0770	139488923	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	ZINC15/ZINC15-217000000-218000000.pkl	0750	140159830	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-218000000-219000000.pkl	0770	139440716	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-219000000-220000000.pkl	0770	140745069	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-22000000-23000000.pkl	0770	145883449	file	petrel
DATA	file	covid19	2020-04-10 16:06:07+00:00	None	None	None	None	None	ZINC15/ZINC15-220000000-221000000.pkl	0770	140083011	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	ZINC15/ZINC15-221000000-222000000.pkl	0770	138951289	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-222000000-223000000.pkl	0770	144587163	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-223000000-224000000.pkl	0770	144373186	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-224000000-225000000.pkl	0770	143460963	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-225000000-226000000.pkl	0770	145173071	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-226000000-227000000.pkl	0770	145768463	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-227000000-228000000.pkl	0770	149097355	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-228000000-229000000.pkl	0770	148257952	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-229000000-230000000.pkl	0770	143607743	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-23000000-24000000.pkl	0770	145157492	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-230000000-231000000.pkl	0770	143831689	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-231000000-232000000.pkl	0750	145186845	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-232000000-233000000.pkl	0770	144424199	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-233000000-234000000.pkl	0770	145081602	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-234000000-235000000.pkl	0770	144426250	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-235000000-236000000.pkl	0770	143672789	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-236000000-237000000.pkl	0770	143073442	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-237000000-238000000.pkl	0770	143319150	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-238000000-239000000.pkl	0770	143509342	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-239000000-240000000.pkl	0770	144944350	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-24000000-25000000.pkl	0770	144280872	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-240000000-241000000.pkl	0770	146572405	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-241000000-242000000.pkl	0770	145704747	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-242000000-243000000.pkl	0770	145287225	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-243000000-244000000.pkl	0770	145699440	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-244000000-245000000.pkl	0770	146480669	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-245000000-246000000.pkl	0770	145515199	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-246000000-247000000.pkl	0770	146702305	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-247000000-248000000.pkl	0770	145068368	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-248000000-249000000.pkl	0770	142504403	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-249000000-250000000.pkl	0770	142426087	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-25000000-26000000.pkl	0770	146041875	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-250000000-251000000.pkl	0750	143923175	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-251000000-252000000.pkl	0770	143194438	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-252000000-253000000.pkl	0770	142987897	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-253000000-254000000.pkl	0750	142137154	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-254000000-255000000.pkl	0770	140912016	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-255000000-256000000.pkl	0770	140914912	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-256000000-257000000.pkl	0770	141600692	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-257000000-258000000.pkl	0770	143814427	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-258000000-259000000.pkl	0750	145062721	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-259000000-260000000.pkl	0770	145433098	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-26000000-27000000.pkl	0770	146918213	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-260000000-261000000.pkl	0770	146023202	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-261000000-262000000.pkl	0770	146627394	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-262000000-263000000.pkl	0770	148935316	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-263000000-264000000.pkl	0770	148278433	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-264000000-265000000.pkl	0770	148970817	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-265000000-266000000.pkl	0770	148453910	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-266000000-267000000.pkl	0770	148691538	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-267000000-268000000.pkl	0770	147487918	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-268000000-269000000.pkl	0770	147010586	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-269000000-270000000.pkl	0770	147381039	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-27000000-28000000.pkl	0770	146517799	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-270000000-271000000.pkl	0770	145944484	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-271000000-272000000.pkl	0770	145654548	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-272000000-273000000.pkl	0770	147575076	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-273000000-274000000.pkl	0770	144249408	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-274000000-275000000.pkl	0750	141793665	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-275000000-276000000.pkl	0770	141244396	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-276000000-277000000.pkl	0770	142888223	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-277000000-278000000.pkl	0770	143736104	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-278000000-279000000.pkl	0750	142703815	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-279000000-280000000.pkl	0770	143070545	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-28000000-29000000.pkl	0770	146150927	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-280000000-281000000.pkl	0770	144580250	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-281000000-282000000.pkl	0770	145594927	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-282000000-283000000.pkl	0770	144881958	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-283000000-284000000.pkl	0770	145852332	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-284000000-285000000.pkl	0770	144591728	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-285000000-286000000.pkl	0770	145367850	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-286000000-287000000.pkl	0770	147086833	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-287000000-288000000.pkl	0770	144716324	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-288000000-289000000.pkl	0770	144612499	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-289000000-290000000.pkl	0770	146270443	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-29000000-30000000.pkl	0770	146400356	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-290000000-291000000.pkl	0770	144567503	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-291000000-292000000.pkl	0750	145632364	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-292000000-293000000.pkl	0770	145629575	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-293000000-294000000.pkl	0770	144431149	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-294000000-295000000.pkl	0770	145463746	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-295000000-296000000.pkl	0770	146609080	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-296000000-297000000.pkl	0750	144496307	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-297000000-298000000.pkl	0770	144579233	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-298000000-299000000.pkl	0770	145907960	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-299000000-300000000.pkl	0770	145530790	file	petrel
DATA	file	covid19	2020-04-10 16:06:05+00:00	None	None	None	None	None	ZINC15/ZINC15-3000000-4000000.pkl	0770	139259088	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-30000000-31000000.pkl	0770	143509536	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-300000000-301000000.pkl	0750	144269769	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-301000000-302000000.pkl	0770	144525197	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-302000000-303000000.pkl	0750	144971721	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-303000000-304000000.pkl	0770	145101162	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-304000000-305000000.pkl	0770	145501268	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-305000000-306000000.pkl	0770	144702611	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-306000000-307000000.pkl	0770	143363904	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-307000000-308000000.pkl	0770	141971838	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-308000000-309000000.pkl	0770	144023489	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-309000000-310000000.pkl	0750	143405136	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-31000000-32000000.pkl	0770	144552137	file	petrel
DATA	file	covid19	2020-04-10 16:06:03+00:00	None	None	None	None	None	ZINC15/ZINC15-310000000-311000000.pkl	0770	143949200	file	petrel
DATA	file	covid19	2020-04-10 16:06:06+00:00	None	None	None	None	None	ZINC15/ZINC15-311000000-312000000.pkl	0770	139965108	file	petrel
DATA	file	covid19	2020-04-10 16:06:02+00:00	None	None	None	None	None	ZINC15/ZINC15-312000000-313000000.pkl	0770	144905406	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-313000000-314000000.pkl	0770	146189985	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-314000000-315000000.pkl	0770	146247720	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-315000000-316000000.pkl	0750	147574935	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-316000000-317000000.pkl	0770	147073487	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-317000000-318000000.pkl	0750	146750439	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-318000000-319000000.pkl	0770	149387484	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-319000000-320000000.pkl	0770	146280919	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-32000000-33000000.pkl	0770	141933328	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-320000000-321000000.pkl	0770	146487425	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-321000000-322000000.pkl	0770	147423458	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-322000000-323000000.pkl	0770	146353268	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-323000000-324000000.pkl	0770	146835778	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-324000000-325000000.pkl	0770	148244756	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-325000000-326000000.pkl	0750	149799150	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-326000000-327000000.pkl	0770	149598551	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-327000000-328000000.pkl	0770	151801911	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-328000000-329000000.pkl	0770	147379228	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-329000000-330000000.pkl	0770	149597304	file	petrel
DATA	file	covid19	2020-04-10 16:06:04+00:00	None	None	None	None	None	ZINC15/ZINC15-33000000-34000000.pkl	0770	142622142	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-330000000-331000000.pkl	0770	149399407	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-331000000-332000000.pkl	0770	149647564	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-332000000-333000000.pkl	0770	147151306	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-333000000-334000000.pkl	0770	148791392	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-334000000-335000000.pkl	0750	150281195	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-335000000-336000000.pkl	0770	152553641	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-336000000-337000000.pkl	0770	153443401	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-337000000-338000000.pkl	0770	148115446	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-338000000-339000000.pkl	0770	151027936	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-339000000-340000000.pkl	0770	148754942	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-34000000-35000000.pkl	0770	146219334	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-340000000-341000000.pkl	0770	146998827	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-341000000-342000000.pkl	0770	146102603	file	petrel
DATA	file	covid19	2020-04-10 16:06:01+00:00	None	None	None	None	None	ZINC15/ZINC15-342000000-343000000.pkl	0770	146111617	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-343000000-344000000.pkl	0770	148108830	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-344000000-345000000.pkl	0770	147831334	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-345000000-346000000.pkl	0770	150704230	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-346000000-347000000.pkl	0770	156436274	file	petrel
DATA	file	covid19	2020-04-10 16:05:56+00:00	None	None	None	None	None	ZINC15/ZINC15-347000000-348000000.pkl	0770	154204816	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-348000000-349000000.pkl	0750	149931060	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-349000000-350000000.pkl	0770	147003041	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-35000000-36000000.pkl	0770	147199771	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-350000000-351000000.pkl	0770	149642507	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-351000000-352000000.pkl	0770	152463874	file	petrel
DATA	file	covid19	2020-04-10 16:05:59+00:00	None	None	None	None	None	ZINC15/ZINC15-352000000-353000000.pkl	0770	147279690	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-353000000-354000000.pkl	0770	149343247	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-354000000-355000000.pkl	0770	149867159	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-355000000-356000000.pkl	0770	152320928	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-356000000-357000000.pkl	0770	155404860	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-357000000-358000000.pkl	0770	150254426	file	petrel
DATA	file	covid19	2020-04-10 16:06:00+00:00	None	None	None	None	None	ZINC15/ZINC15-358000000-359000000.pkl	0770	147275835	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-359000000-360000000.pkl	0770	153872484	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-36000000-37000000.pkl	0770	149589701	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-360000000-361000000.pkl	0750	153299514	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-361000000-362000000.pkl	0770	148892304	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-362000000-363000000.pkl	0770	151761272	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-363000000-364000000.pkl	0770	151482168	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-364000000-365000000.pkl	0770	153729319	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-365000000-366000000.pkl	0770	153268507	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-366000000-367000000.pkl	0770	151486490	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-367000000-368000000.pkl	0770	152393451	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-368000000-369000000.pkl	0770	151006246	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-369000000-370000000.pkl	0770	151365225	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-37000000-38000000.pkl	0770	149008921	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-370000000-371000000.pkl	0770	150922625	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-371000000-372000000.pkl	0770	150599595	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-372000000-373000000.pkl	0770	154192072	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-373000000-374000000.pkl	0770	151351731	file	petrel
DATA	file	covid19	2020-04-10 16:05:57+00:00	None	None	None	None	None	ZINC15/ZINC15-374000000-375000000.pkl	0770	152225758	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-375000000-376000000.pkl	0750	151715687	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-376000000-377000000.pkl	0750	149988185	file	petrel
DATA	file	covid19	2020-04-10 16:05:58+00:00	None	None	None	None	None	ZINC15/ZINC15-377000000-378000000.pkl	0770	151641951	file	petrel
